,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
3207,79.16437603078614,757.9166666666665,9.34485895500242,0.2727272727272727,0.0,3.75
3208,76.21247113163975,787.2727272727273,33.088286609369824,0.1,0.0,20.0
3209,69.40063091482651,864.5454545454545,6.29016022868093,0.0,0.0,5.0
3210,84.30154012429071,711.7307692307692,29.505289867708715,0.16666666666666666,0.0,15.0
3211,182.21258134490242,329.2857142857143,128.00470335746516,1.0,1.0,88.75
3212,67.22689075630252,892.5,97.21111047611791,0.4,0.2,15.0
3213,99.39260077305357,603.6666666666666,10.322575044801347,0.21428571428571427,0.0,7.5
3214,81.6967792615868,734.4230769230769,5.294576883821617,0.0,0.0,5.0
3215,63.21334503950834,949.1666666666665,24.972206772952827,0.25,0.0,20.0
3216,65.28835690968444,919.0,8.0,0.2222222222222222,0.0,3.75
3217,60.572069545709475,990.5555555555555,30.156484878826863,0.75,0.125,15.0
3218,73.90817469204927,811.8181818181819,178.5391824486196,1.0,0.8,160.0
3219,61.59110350727118,974.1666666666665,4.409585518440983,0.0,0.0,2.5
3220,116.44204851752019,515.2777777777778,208.29147727685083,1.0,1.0,195.0
3221,86.35482978134516,694.8076923076923,3.171619712013585,0.0,0.0,2.5
3222,61.926605504587144,968.8888888888887,54.123201934607685,0.875,0.375,42.5
3223,74.91486946651533,800.9090909090909,16.59246568040362,0.1,0.0,10.0
3224,78.92573307755548,760.2083333333335,12.806994074419734,0.18181818181818185,0.0,11.25
3225,63.71117600212371,941.75,35.25,0.7777777777777778,0.3333333333333333,22.5
3226,83.16008316008316,721.5,133.5440002396214,0.8888888888888888,0.8888888888888888,92.5
3227,75.18273581621997,798.0555555555555,54.9466632514581,0.875,0.25,40.0
3228,60.050041701417854,999.1666666666665,8.660254037844371,0.0,0.0,5.0
3229,140.8276714021001,426.0526315789474,152.5125443276235,1.0,1.0,57.5
3230,55.158324821246175,1087.7777777777776,83.66139130484102,0.25,0.125,20.0
3231,78.06993765248035,768.5416666666665,9.919379880931178,0.0,0.0,7.5
3232,63.35797254487856,947.0,16.80029761641144,0.5555555555555556,0.0,12.5
3233,72.46774636288771,827.9545454545455,13.47633370943054,0.0,0.0,10.0
3234,66.4819944598338,902.5,26.972207918522354,0.3333333333333333,0.0,16.25
3235,104.80349344978164,572.5,145.43469324751916,0.8571428571428571,0.2857142857142857,56.25
3236,49.065420560747654,1222.857142857143,42.978993445065925,0.5,0.16666666666666666,15.0
3237,74.85114828466119,801.5909090909091,31.93161598124269,0.3,0.0,30.0
3238,72.28915662650603,830.0,31.898275815473166,0.3333333333333333,0.0,22.5
3239,74.80872768489657,802.0454545454545,12.377498912900094,0.0,0.0,7.5
3240,104.12147505422993,576.25,152.39750654128167,0.4666666666666667,0.4666666666666667,10.0
3241,52.0446096654275,1152.857142857143,14.480810666223778,0.5,0.0,17.5
3242,79.95558023320379,750.4166666666665,9.400428477232063,0.09090909090909093,0.0,5.0
3243,72.62723521320495,826.1363636363636,161.63357702884787,0.9,0.7,137.5
3244,65.77144423129624,912.25,37.8558119712152,0.7777777777777778,0.2222222222222222,22.5
3245,70.859167404783,846.75,178.03458231478515,0.4444444444444444,0.1111111111111111,31.25
3246,143.1282190295473,419.20454545454544,171.99099204020888,1.0,1.0,167.5
3247,52.012383900928796,1153.5714285714287,47.3749697108298,0.6666666666666666,0.3333333333333333,45.0
3248,65.59169171904892,914.75,13.667936932836644,0.1111111111111111,0.0,8.75
3249,56.60377358490565,1060.0,30.439489154714803,0.42857142857142855,0.14285714285714285,16.25
3250,89.83957219251334,667.8571428571429,4.417613170304637,0.0,0.0,2.5
3251,104.546692077321,573.90625,15.206103575127326,0.0,0.0,10.0
3252,80.0,750.0,101.9803902718557,0.25,0.25,21.25
3253,89.52837729816147,670.1785714285714,3.4672299712406427,0.0,0.0,2.5
3254,74.03252944475601,810.4545454545455,11.57083823759805,0.0,0.0,7.5
3255,77.4818401937046,774.375,12.7934309315367,0.09090909090909093,0.0,5.0
3256,138.996138996139,431.66666666666674,178.38617374709003,1.0,1.0,10.0
3257,55.363321799307954,1083.75,21.1394181566097,0.14285714285714285,0.0,20.0
3258,51.172707889125796,1172.5,78.58116822750857,1.0,1.0,60.0
3259,66.33499170812604,904.5,13.546217184144066,0.4444444444444444,0.0,10.0
3260,64.76761619190404,926.3888888888887,43.78151422294941,0.625,0.0,27.5
3261,59.07692307692307,1015.625,40.22883760438524,0.7142857142857143,0.42857142857142855,22.5
3262,161.7686708007549,370.9,102.25429086351342,1.0,1.0,10.0
3263,73.17073170731706,820.0,106.58969760893234,0.7,0.4,15.0
3264,69.39281288723669,864.6428571428571,203.17756384251584,1.0,0.75,157.5
3265,64.57399103139014,929.1666666666665,37.21185593627685,0.5,0.125,30.0
3266,82.12147134302823,730.625,128.8617031614384,0.9090909090909092,0.8181818181818182,117.5
3267,60.3520536462699,994.1666666666665,112.98352878972128,1.0,0.875,67.4999999999999
3268,153.1002806838479,391.9,162.81781229337287,1.0,1.0,135.0
3269,259.4594594594595,231.25,63.75,1.0,1.0,63.75
3270,85.05997818974919,705.3846153846154,34.02270387106564,0.16666666666666666,0.0,22.5
3271,141.53327716933444,423.9285714285714,188.3600456644696,1.0,1.0,5.0
3272,55.20414031052329,1086.875,15.848402916382458,0.14285714285714285,0.0,10.0
3273,139.19413919413918,431.0526315789474,211.707214327566,1.0,1.0,2.5
3274,54.25261373269285,1105.9375,13.57487914310842,0.0,0.0,8.75
3275,103.8961038961039,577.5,45.043381866818116,0.2,0.2,5.0
3276,64.01896858328394,937.2222222222223,33.87978019664295,0.625,0.0,22.5
3277,76.0806916426513,788.6363636363636,24.293743030114218,0.3,0.0,15.0
3278,110.21814006888634,544.375,70.20338756071533,0.4666666666666667,0.4666666666666667,10.0
3279,67.47258926061288,889.25,9.424038412485382,0.2222222222222222,0.0,3.75
3280,58.75152998776011,1021.25,28.993533761858007,0.42857142857142855,0.2857142857142857,11.25
3281,74.09486387875386,809.7727272727273,3.2777738867854445,0.0,0.0,2.5
3282,56.80473372781065,1056.25,14.842927608797396,0.2857142857142857,0.0,8.75
3283,98.05924412665985,611.875,83.61696523433505,0.0,0.0,2.5
3284,85.03937007874016,705.5555555555555,134.0749053585852,0.7142857142857143,0.7142857142857143,60.0
3285,100.2872812744842,598.28125,16.8104959307422,0.0,0.0,11.25
3286,72.54740313272876,827.0454545454545,14.840752470285913,0.4,0.0,12.5
3287,68.00793425899688,882.25,24.327196714788162,0.1111111111111111,0.0,11.25
3288,61.48590947907771,975.8333333333335,22.360679774997873,0.625,0.125,20.0
3289,71.1590296495957,843.1818181818181,10.770905100975261,0.0,0.0,12.5
3290,80.3347280334728,746.875,23.43263838466908,0.4545454545454545,0.0,22.5
3291,65.25285481239804,919.5,34.27462618322773,0.5555555555555556,0.0,17.5
3292,140.9127301841473,425.79545454545456,56.54536776520673,0.8571428571428571,0.6190476190476191,33.75
3293,69.58355297838693,862.2727272727273,24.55176686510254,0.3,0.0,22.5
3294,81.20770432066631,738.8461538461537,9.126008090542056,0.0,0.0,7.5
3295,75.1280591918042,798.6363636363636,14.076238697456384,0.4,0.0,10.0
3296,67.54855052068675,888.25,63.96336842287154,0.5555555555555556,0.1111111111111111,23.75
3297,137.44493392070484,436.5384615384616,174.10634035404712,1.0,0.8888888888888888,52.5
3298,80.41697691734922,746.1111111111112,126.65631049282274,1.0,0.8571428571428571,92.5
3299,72.0504353047133,832.75,6.3688696014284965,0.0,0.0,3.75
3300,92.63854425144748,647.6785714285714,47.869468029086725,0.6153846153846154,0.3076923076923077,27.5
3301,69.66618287373004,861.25,13.930631715755034,0.0,0.0,13.75
3302,62.626848361844004,958.0555555555555,18.958206145279505,0.0,0.0,7.5
3303,91.37884144683167,656.6071428571429,3.73295445720837,0.0,0.0,1.25
3304,65.41490006056935,917.2222222222223,14.927809825049335,0.125,0.0,2.5
3305,67.43467266085979,889.75,8.975661535508118,0.0,0.0,8.75
3306,64.79481641468682,926.0,24.5,0.3333333333333333,0.1111111111111111,18.75
3307,126.984126984127,472.5,85.94693130065784,0.9473684210526316,0.7368421052631579,76.25
3308,50.92452258260079,1178.2142857142858,40.679809964840175,0.5,0.16666666666666666,22.5
3309,105.49450549450547,568.75,1.5309310892394865,0.0,0.0,0.0
3310,92.85530049006964,646.1666666666666,3.9651257511234395,0.0,0.0,2.5
3311,69.26406926406926,866.25,26.768685062961158,0.1111111111111111,0.0,16.25
3312,73.4557595993322,816.8181818181819,58.349368122804705,0.3,0.3,10.0
3313,69.63861777895015,861.5909090909091,29.06248611481051,0.6,0.1,17.5
3314,111.731843575419,537.0,265.9059984280159,1.0,1.0,2.5
3315,69.85975125694628,858.8636363636364,6.938335237488067,0.0,0.0,5.0
3316,76.25099285146942,786.875,2.072890493972125,0.0,0.0,1.25
3317,84.58149779735683,709.375,16.618419750385414,0.09090909090909093,0.0,12.5
3318,59.487744423023955,1008.6111111111113,13.799713720415815,0.5,0.0,12.5
3319,77.3286467486819,775.9090909090909,4.027282987879398,0.0,0.0,2.5
3320,57.75401069518716,1038.888888888889,98.6514002203319,0.75,0.5,85.0
3321,58.07622504537205,1033.125,15.89762167747113,0.14285714285714285,0.14285714285714285,10.0
3322,77.53050969131371,773.8888888888888,121.8612092545764,1.0,0.8571428571428571,87.5
3323,70.69219440353461,848.75,5.836308764964375,0.0,0.0,3.75
3324,79.6900940785833,752.9166666666665,50.15427587842226,0.9090909090909092,0.6363636363636364,28.75
3325,68.29823562891292,878.5,15.660459763365823,0.1111111111111111,0.0,7.5
3326,83.7404047452896,716.5,67.87120155117339,0.125,0.125,13.75
3327,60.521154384981784,991.3888888888887,16.50383419723661,0.125,0.0,12.5
3328,69.78772899098576,859.75,13.39076174084208,0.3333333333333333,0.0,7.5
3329,64.9624060150376,923.6111111111113,12.915919930625188,0.0,0.0,10.0
3330,64.8899188876014,924.6428571428572,10.126747770541304,0.0,0.0,10.0
3331,53.231939163498105,1127.142857142857,10.973065354098013,0.16666666666666666,0.0,5.0
3332,71.2742980561555,841.8181818181819,169.61886054103672,0.9,0.7,120.0
3333,62.73598605866977,956.3888888888887,29.886617014028364,0.875,0.25,17.5
3334,89.12466843501328,673.2142857142858,6.9711504628368335,0.0,0.0,5.0
3335,59.11330049261085,1015.0,17.455300054711174,0.14285714285714285,0.0,11.25
3336,59.88355974494039,1001.9444444444445,20.809245333697813,0.5,0.0,15.000000000000114
3337,74.24593967517401,808.125,13.115075612947619,0.18181818181818185,0.0,11.25
3338,127.94612794612793,468.9473684210528,209.42640302155903,1.0,1.0,5.0
3339,58.85558583106267,1019.4444444444445,74.6638557671963,0.5,0.375,35.000000000000114
3340,93.62808842652795,640.8333333333334,19.846634195472266,0.21428571428571427,0.07142857142857142,10.0
3341,96.3855421686747,622.5,160.63545685806733,0.875,0.75,151.25
3342,115.66265060240966,518.75,127.98559489255031,0.7142857142857143,0.5714285714285714,140.0
3343,63.965884861407254,938.0,38.30469945058961,0.8888888888888888,0.3333333333333333,23.75
3344,79.27332782824112,756.875,8.90487928048438,0.09090909090909093,0.0,7.5
3345,82.95666046264292,723.2692307692308,7.556493347841731,0.0,0.0,5.0
3346,75.81849511774844,791.3636363636364,31.176980806861412,0.4,0.1,22.5
3347,129.24071082390952,464.25,212.7411866564629,1.0,1.0,190.0
3348,87.84313725490196,683.0357142857142,139.85061727808434,0.9230769230769232,0.9230769230769232,132.5
3349,91.8785890073831,653.0357142857142,5.104144974270161,0.0,0.0,2.5
3350,60.28467764443204,995.2777777777777,12.880025688188475,0.25,0.0,2.5
3351,63.77325066430468,940.8333333333335,26.822461565718466,0.875,0.125,17.5
3352,113.05518169582773,530.7142857142857,67.13145799892348,1.0,1.0,40.000000000000064
3353,72.50755287009063,827.5,20.997835386274726,0.5,0.0,17.5
3354,92.5874896665748,648.0357142857142,3.4302451271961694,0.0,0.0,3.75
3355,86.3070539419087,695.1923076923077,50.33027016294027,0.5833333333333334,0.4166666666666667,12.5
3356,106.312292358804,564.375,7.368641326594747,0.0,0.0,5.0
3357,127.16354645001766,471.83333333333326,236.7654723326205,1.0,1.0,2.5
3358,90.51724137931032,662.8571428571429,4.9872285870603354,0.0,0.0,2.5
3359,73.76362112321878,813.4090909090909,26.398879264966556,0.0,0.0,30.0
3360,70.23144453312051,854.3181818181819,50.54353331862127,0.9,0.3,37.5
3361,66.24344465912229,905.75,39.906922958303866,0.6666666666666666,0.5555555555555556,35.0
3362,71.13985448666128,843.4090909090909,11.194191232749775,0.3,0.0,7.5
3363,65.50218340611353,916.0,17.89553016817328,0.3333333333333333,0.0,17.5
3364,68.06579693703914,881.5,12.308533625091169,0.0,0.0,11.25
3365,70.61131088591044,849.7222222222223,37.44337288278803,0.5,0.125,40.0
3366,54.93562231759657,1092.1875,10.999822441748776,0.2857142857142857,0.0,6.25
3367,119.53514111787493,501.9444444444445,68.31074604109779,0.7647058823529411,0.5294117647058824,41.25
3368,197.094125078964,304.42307692307685,159.35010392623462,1.0,0.9,107.5
3369,72.5673446948873,826.8181818181819,9.948213012836039,0.0,0.0,7.5
3370,59.06480721903199,1015.8333333333335,46.36809247747853,1.0,0.875,40.0
3371,59.55334987593052,1007.5,43.01162633521314,0.875,0.125,37.5
3372,57.769457074083974,1038.611111111111,15.63965362251025,0.375,0.0,10.0
3373,72.98866463920376,822.0454545454545,15.477923494528566,0.2,0.0,12.5
3374,58.12897366030881,1032.1875,66.30230835913635,0.42857142857142855,0.2857142857142857,27.5
3375,72.22389407162203,830.75,10.25,0.2222222222222222,0.0,7.5
3376,124.19146183699871,483.125,127.94255302673929,0.8421052631578947,0.7368421052631579,100.0
3377,96.8783638320775,619.3333333333334,11.160446028522141,0.0,0.0,10.0
3378,100.5867560771165,596.5,10.03327796219494,0.0,0.0,5.0
3379,125.19561815336463,479.25,202.893290919143,1.0,1.0,186.25
3380,67.00167504187604,895.5,37.79550237792851,0.6666666666666666,0.3333333333333333,21.25
3381,63.3245382585752,947.5,110.69226611546888,1.0,0.875,40.0
3382,79.49213359094674,754.7916666666665,13.088573791245892,0.09090909090909093,0.0,11.25
3383,60.2510460251046,995.8333333333335,31.402406135694626,0.5,0.125,17.5
3384,65.35552193645991,918.0555555555555,89.65812984282896,0.75,0.375,79.9999999999999
3385,109.73641742872513,546.7647058823529,10.528836658628675,0.0,0.0,5.0
3386,68.16245384833854,880.25,12.769592789122136,0.4444444444444444,0.0,10.0
3387,83.11688311688313,721.875,12.834077359384535,0.0,0.0,8.75
3388,54.68527485046995,1097.1875,25.508500421428145,0.2857142857142857,0.0,20.0
3389,57.571214392803604,1042.1875,27.65404299103477,0.5714285714285714,0.14285714285714285,21.249999999999947
3390,81.6967792615868,734.4230769230769,15.446988944633233,0.08333333333333333,0.0,7.5
3391,90.85992428339641,660.3571428571429,5.416339602893966,0.0,0.0,3.75
3392,99.3103448275862,604.1666666666666,18.944362984510427,0.2857142857142857,0.07142857142857142,7.5
3393,74.40811724915446,806.3636363636364,3.0828772650569403,0.0,0.0,2.5
3394,81.52599947739745,735.9615384615386,12.805439857374225,0.0,0.0,7.5
3395,69.91525423728814,858.1818181818181,27.075041112428053,0.3,0.0,20.0
3396,66.44109504767763,903.0555555555555,18.172696926440143,0.375,0.0,15.0
3397,97.27100783572008,616.8333333333334,3.4721111093332766,0.0,0.0,2.5
3398,98.68421052631581,608.0,27.991070004556807,0.21428571428571427,0.14285714285714285,10.0
3399,70.25761124121779,854.0,105.381449980535,0.6666666666666666,0.3333333333333333,62.5
3400,54.160789844851905,1107.8125,6.051536478449088,0.0,0.0,5.0
3401,67.49156355455568,889.0,29.64793416074719,0.6666666666666666,0.0,30.0
3402,81.3329567918667,737.7083333333335,20.652338783349023,0.09090909090909093,0.0,21.25
3403,113.25206449075895,529.7916666666666,9.490034978275313,0.18181818181818185,0.0,6.25
3404,55.781522370714704,1075.625,30.992690670543595,0.5714285714285714,0.2857142857142857,18.75
3405,77.83783783783784,770.8333333333335,15.523280008497634,0.4545454545454545,0.0,15.0
3406,61.30268199233716,978.75,87.4160311384588,0.5555555555555556,0.1111111111111111,14.999999999999945
3407,91.2299755633994,657.6785714285714,19.898498815288576,0.2307692307692308,0.15384615384615385,3.75
3408,141.14037330605981,425.10869565217394,78.06239930501239,0.7272727272727273,0.5,37.5
3409,82.04049434656852,731.3461538461537,15.430220866090393,0.25,0.0,10.0
3410,80.3347280334728,746.875,12.7934309315367,0.0,0.0,10.0
3411,93.0490168928275,644.8214285714286,2.749072199703688,0.0,0.0,2.5
3412,58.69764597982268,1022.1875,37.19537731694626,0.7142857142857143,0.2857142857142857,20.0
3413,76.69773635153129,782.2916666666665,36.24940133605274,0.4545454545454545,0.09090909090909093,32.5
3414,96.16485403548941,623.9285714285714,115.9576365289831,0.9166666666666666,0.8333333333333334,81.25
3415,92.18950064020487,650.8333333333334,130.45007559301078,0.42857142857142855,0.21428571428571427,12.5
3416,69.54002173125679,862.8125,109.26199519389164,0.3333333333333333,0.16666666666666666,10.0
3417,63.9488409272582,938.25,64.18771299867288,0.5555555555555556,0.3333333333333333,31.25
3418,66.39004149377594,903.75,20.101305927725196,0.2222222222222222,0.0,15.0
3419,80.0,750.0,193.29920675815856,0.3333333333333333,0.3333333333333333,12.5
3420,89.81001727115715,668.0769230769231,6.515797825422082,0.0,0.0,2.5
3421,147.2,407.60869565217394,178.92109971824348,1.0,1.0,17.5
3422,64.58557588805165,929.0,15.740076238697196,0.3333333333333333,0.0,13.75
3423,65.27060103345119,919.25,120.72204645382715,0.8888888888888888,0.5555555555555556,55.000000000000064
3424,64.06833956219968,936.5,14.840822079655831,0.0,0.0,8.75
3425,120.33845189595738,498.59375,247.71608110079876,1.0,1.0,215.0
3426,79.97778394890308,750.2083333333335,11.155077941856296,0.3636363636363637,0.0,6.25
3427,78.7100300628587,762.2916666666665,13.67244542460817,0.18181818181818185,0.0,11.25
3428,51.30946018172101,1169.375,12.358574958303242,0.42857142857142855,0.0,3.75
3429,65.39509536784742,917.5,16.056540723331413,0.5,0.0,6.25
3430,128.74723887661725,466.0294117647058,105.16114673208408,0.5333333333333333,0.4,20.0
3431,136.01236476043275,441.1363636363636,162.05485756219753,1.0,1.0,155.0
3432,70.56748015289621,850.25,7.7014609003746815,0.0,0.0,5.0
3433,61.31138234459267,978.6111111111113,24.526377838493467,0.375,0.0,10.0
3434,164.68435498627633,364.33333333333326,145.44892192412047,1.0,1.0,72.5
3435,90.35621198957428,664.0384615384615,85.99831428098808,0.75,0.5833333333333334,30.0
3436,50.61765592045797,1185.357142857143,38.55489063448027,0.6666666666666666,0.3333333333333333,22.5
3437,66.92693809258225,896.5,12.609520212918492,0.2222222222222222,0.0,5.0
3438,107.08661417322836,560.2941176470588,35.3333115710146,0.25,0.25,5.0
3439,65.87976942080702,910.75,15.331748106461964,0.0,0.0,10.0
3440,83.91608391608392,715.0,18.45602882529175,0.3636363636363637,0.0,10.0
3441,77.25321888412017,776.6666666666665,33.59274061791062,0.4545454545454545,0.09090909090909093,28.75
3442,60.77658975801914,987.2222222222223,7.856742013183862,0.125,0.0,7.5
3443,160.30534351145042,374.28571428571433,134.5675234495565,1.0,1.0,10.0
3444,84.48415922014621,710.1923076923077,5.2313348110520925,0.0,0.0,5.0
3445,65.3061224489796,918.75,15.13481086766531,0.1111111111111111,0.0,12.5
3446,132.4503311258278,453.0,86.81733697827872,0.6842105263157895,0.4736842105263158,37.5
3447,67.56756756756756,888.0,21.383404780343096,0.4444444444444444,0.0,12.5
3448,60.521154384981784,991.3888888888887,12.082535094961955,0.25,0.0,7.5
3449,87.13692946058092,688.5714285714287,58.605173206216286,0.4615384615384616,0.2307692307692308,26.25
3450,112.45865490628448,533.5294117647059,2.719594413074548,0.0,0.0,2.5
3451,58.727569331158236,1021.6666666666665,28.406767581765514,0.375,0.0,10.0
3452,225.06393861892585,266.59090909090907,224.72526845237442,0.8571428571428571,0.8571428571428571,60.0
3453,67.41573033707866,890.0,143.11708493397984,1.0,1.0,165.0
3454,68.53879105188004,875.4166666666665,191.72145955931893,0.3333333333333333,0.3333333333333333,17.5
3455,223.04832713754647,269.0,255.67362007058918,1.0,0.5,35.0
3456,88.79492600422833,675.7142857142858,51.351628950972604,0.4615384615384616,0.38461538461538464,8.75
3457,71.04795737122558,844.5,18.227726133558182,0.4444444444444444,0.0,12.5
3458,50.63291139240506,1185.0,54.86997617745324,0.6666666666666666,0.5,22.5
3459,150.08156606851549,399.7826086956522,152.18858624909774,1.0,1.0,7.5
3460,60.79369546861807,986.9444444444445,54.93402327865899,0.875,0.625,40.0
3461,58.09575040344271,1032.7777777777776,12.044157438154864,0.0,0.0,7.5
3462,90.88450094671354,660.1785714285714,28.069815475281032,0.07692307692307693,0.07692307692307693,12.5
3463,65.87976942080702,910.75,35.07224686272609,0.5555555555555556,0.3333333333333333,21.25
3464,69.56521739130434,862.5,20.155644370746373,0.1111111111111111,0.0,15.0
3465,77.83783783783784,770.8333333333335,22.553947671207265,0.4545454545454545,0.0,12.5
3466,56.63716814159292,1059.375,18.61409076479429,0.2857142857142857,0.0,13.75
3467,85.5497669317247,701.3461538461537,21.719704466916152,0.3333333333333333,0.0,12.5
3468,66.02475928473177,908.75,61.443571673528226,0.5555555555555556,0.1111111111111111,42.5
3469,100.73452256033579,595.625,89.9080838504896,0.4,0.4,12.5
3470,99.69537524231514,601.8333333333334,44.06875940567825,0.42857142857142855,0.07142857142857142,35.0
3471,112.87477954144622,531.5625,106.28997409798349,0.2307692307692308,0.2307692307692308,17.5
3472,90.0804289544236,666.0714285714286,10.84444746477784,0.0,0.0,7.5
3473,161.66564605021432,371.1363636363636,219.41130853729842,0.7142857142857143,0.5714285714285714,35.0
3474,124.25068119891009,482.89473684210526,230.83552922209907,1.0,1.0,5.0
3475,72.74731330945164,824.7727272727273,21.118027236940605,0.3,0.0,17.5
3476,65.84362139917695,911.25,31.56837816549973,0.5555555555555556,0.1111111111111111,22.5
3477,90.93558729233459,659.8076923076923,20.32101835495083,0.6666666666666666,0.08333333333333333,10.0
3478,91.4534567229178,656.0714285714286,53.67490007404936,0.3076923076923077,0.2307692307692308,6.25
3479,74.24071991001125,808.1818181818181,9.113608025347007,0.0,0.0,5.0
3480,78.08340727595386,768.4090909090909,22.34219223171729,0.6,0.0,17.5
3481,80.56394763343405,744.75,165.95349499181992,1.0,1.0,125.0
3482,66.94560669456067,896.25,11.47006974695446,0.2222222222222222,0.0,7.5
3483,61.83290393816709,970.3571428571428,109.29505095504236,1.0,0.8,60.0
3484,134.32835820895522,446.66666666666674,217.30674684008832,1.0,1.0,11.25
3485,60.83650190114069,986.25,90.6400849514165,0.42857142857142855,0.42857142857142855,57.500000000000064
3486,55.53948510269019,1080.3125,18.97520997907533,0.5714285714285714,0.14285714285714285,15.0
3487,78.60262008733623,763.3333333333335,93.97103572673632,0.7142857142857143,0.7142857142857143,75.0
3488,69.98939554612937,857.2727272727273,32.777738867854445,0.4,0.1,25.0
3489,44.8239060832444,1338.5714285714287,21.74762478234047,0.5,0.0,22.5
3490,63.3245382585752,947.5,85.44003745317532,0.625,0.5,32.49999999999989
3491,76.25099285146942,786.875,8.667768359464466,0.0,0.0,6.25
3492,69.52491309385863,863.0,31.519835024948968,0.6666666666666666,0.0,12.5
3493,80.2675585284281,747.5,8.477912478906585,0.09090909090909093,0.0,6.25
3494,95.2671755725191,629.8076923076923,77.29477504023613,0.7272727272727273,0.4545454545454545,55.0
3495,65.57377049180327,915.0,62.149014473280275,0.3333333333333333,0.2222222222222222,0.0
3496,54.56095481670929,1099.6875,11.554050967085097,0.14285714285714285,0.0,5.0
3497,55.23590333716916,1086.25,62.59992012774456,1.0,0.8571428571428571,43.75
3498,69.164265129683,867.5,20.40220576310316,0.0,0.0,20.0
3499,65.59368357121167,914.7222222222223,2.187224409447725,0.0,0.0,0.0
3500,92.23167718912985,650.5357142857142,1.394687442126188,0.0,0.0,0.0
3501,45.222072678331095,1326.7857142857142,27.11464699443186,1.0,0.5,15.0
3502,79.14262159934047,758.125,12.914986449857393,0.0,0.0,13.75
3503,58.80551301684533,1020.3125,47.72049972234155,0.7142857142857143,0.14285714285714285,25.0
3504,90.01731102135025,666.5384615384615,75.95253111153387,0.75,0.5833333333333334,62.5
3505,121.56295224312592,493.57142857142856,5.3213087234826215,0.0,0.0,2.5
3506,81.79494461800627,733.5416666666665,6.077480060756176,0.0,0.0,3.75
3507,92.7664273881833,646.7857142857142,92.64673964769042,0.6153846153846154,0.38461538461538464,30.0
3508,159.2356687898089,376.8,122.07481312703287,1.0,1.0,5.0
3509,84.0385176539247,713.9583333333335,65.98183409511708,0.3636363636363637,0.3636363636363637,5.0
3510,124.80881003364945,480.7352941176471,228.31023254277724,1.0,1.0,5.0
3511,117.2537927487786,511.7105263157895,1.632851795525113,0.0,0.0,2.5
3512,67.93093688083782,883.25,4.038873605350878,0.0,0.0,3.75
3513,79.91120976692564,750.8333333333335,10.172129679778086,0.18181818181818185,0.0,6.25
3514,68.57142857142857,875.0,27.53097429177808,0.5,0.1,17.5
3515,61.608670849971475,973.8888888888887,30.621141732268143,0.5,0.125,25.0
3516,62.32147494157362,962.75,20.4159863832243,0.1111111111111111,0.1111111111111111,3.75
3517,84.08759124087592,713.5416666666665,4.3849094124685815,0.0,0.0,3.75
3518,87.61583824768324,684.8076923076923,45.86205841833599,0.4166666666666667,0.16666666666666666,35.0
3519,66.79654884497634,898.25,50.07556789493257,0.7777777777777778,0.3333333333333333,37.5
3520,136.58536585365854,439.28571428571433,202.3818627430505,1.0,1.0,85.0
3521,77.51027598355843,774.0909090909091,20.896735479950173,0.2,0.0,10.0
3522,77.29468599033817,776.25,114.63483690978643,0.8181818181818182,0.7272727272727273,76.25
3523,61.66143305737939,973.0555555555555,15.355861067872505,0.25,0.0,12.5
3524,56.52045922873122,1061.5625,152.22278851653584,0.8571428571428571,0.8571428571428571,51.25
3525,66.75938803894297,898.75,12.6614572621006,0.0,0.0,10.0
3526,48.04117815270232,1248.9285714285713,35.047344072420266,0.8333333333333334,0.3333333333333333,30.0
3527,100.44642857142857,597.3333333333334,54.363488564374606,0.7857142857142857,0.6428571428571429,35.0
3528,106.38297872340424,564.0,57.79850055725206,0.7142857142857143,0.6428571428571429,45.0
3529,85.30805687203791,703.3333333333335,8.799463367476198,0.0,0.0,7.5
3530,69.06474820143886,868.75,18.948944561637198,0.3333333333333333,0.0,8.75
3531,64.89994591671173,924.5,30.079062485390068,0.5555555555555556,0.0,18.75
3532,72.72727272727273,825.0,6.800735254367722,0.0,0.0,5.0
3533,112.44143675169184,533.6111111111112,146.0551223525971,0.5,0.5,12.5
3534,73.61963190184049,815.0,6.908492797077575,0.1,0.0,5.0
3535,96.33395772009632,622.8333333333334,48.74138100446296,0.35714285714285715,0.07142857142857142,40.0
3536,73.99103139013454,810.9090909090909,52.33494321188985,0.8,0.5,22.5
3537,72.72727272727273,825.0,35.9687364248454,0.8571428571428571,0.2857142857142857,32.5
3538,91.70305676855897,654.2857142857142,7.160692019915508,0.0,0.0,3.75
3539,73.35370936371214,817.9545454545455,14.334406392019524,0.2,0.0,10.0
3540,52.58215962441314,1141.0714285714287,68.14974508464461,1.0,0.8333333333333334,57.5
3541,83.6461126005362,717.3076923076923,14.691099426757138,0.08333333333333333,0.0,12.5
3542,128.66990043400565,466.30952380952385,194.0769040128212,1.0,1.0,87.5
3543,69.46454413892909,863.75,186.53082855120758,0.8571428571428571,0.7142857142857143,69.99999999999993
3544,78.90410958904108,760.4166666666665,3.796013991310125,0.0,0.0,2.5
3545,98.95547003848269,606.3333333333334,11.72130064834483,0.0,0.0,7.5
3546,71.293545773697,841.5909090909091,54.44213699875984,0.5,0.2,40.0
3547,67.77746399322226,885.25,39.677607034699065,0.3333333333333333,0.0,41.25
